@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,1,2,4,0,1,3,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
