@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
