@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
