@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
