@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
