@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
