@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,1,2,2,0,1,0,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
