@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
