@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
