@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
