@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
