@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
