@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
