@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
