@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
