@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
