@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
