@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
