@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
