@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,6,1,4,2,16,0,0.875,3,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
