@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
