@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
6,4,6,4,4,2,4,0,0.625,0,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
