@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,2,7,0,0,0,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
