@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
