@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
