@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
