@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
