@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
