@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
