@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
