@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,1,0,2,2,2,0,0.666667,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
