@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
