@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
