@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
