@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
