@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
