@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,7,0,0,3,0,19,0,0.666667,5,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
