@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,1,2,5,0,1,4,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
