@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
