@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
