@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
