@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z5.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z163.636364

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,0,1,2,6,0,1,5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
