@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
33,0,1,5,3,0.723684,431,1,10,0.5,3,5,2,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
37,3,3,5,3,0.533333,214,1,1,0.32,2,11,8,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
